Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,0,0,1,-1
1,9,0,0,0,2,-1
3,8,0,0,0,1,-1
1,9,0,0,1,1,-1
1,10,0,0,1,0,-1
1,11,0,0,0,0,-1
1,12,0,0,1,0,-1
3,11,0,0,1,1,-1
1,12,0,0,1,0,-1
1,13,0,0,1,1,-1
3,12,0,0,1,2,-1
1,13,0,0,2,2,-1
1,14,0,1,2,3,-1
3,13,0,0,1,3,-1
1,14,0,0,0,3,-1
0,14,1,0,0,2,-1
2,14,0,0,0,3,-1
3,13,0,1,0,4,-1
0,13,1,0,1,4,-1
2,13,0,1,0,4,-1
0,13,1,0,0,5,-1
0,13,2,0,1,5,-1
1,14,2,0,1,4,-1
0,14,3,0,0,4,-1
2,14,2,0,0,5,-1
0,14,3,0,0,6,-1
0,14,4,0,1,6,-1
0,14,5,0,1,7,-1
3,13,5,0,1,6,-1
0,13,6,0,1,7,-1
0,13,7,0,1,6,-1
0,13,8,0,1,5,-1
0,13,9,0,1,6,-1
3,12,9,0,1,7,-1
0,12,10,0,1,8,-1
0,12,11,1,1,9,-1
2,12,10,0,0,9,-1
2,12,9,1,0,10,-1
2,12,8,0,1,10,-1
2,12,7,0,2,10,-1
2,12,6,0,2,9,-1
2,12,5,0,2,10,-1
2,12,4,0,3,10,-1
2,12,3,1,4,10,-1
2,12,2,1,5,10,-1
2,12,1,1,5,9,-1
1,13,1,1,6,9,-1
2,13,0,1,7,8,-1
1,14,0,1,7,7,-1
3,13,0,1,7,6,-1
1,14,0,1,8,5,-1
3,13,0,1,9,4,-1
1,14,0,1,10,3,-1
0,14,1,1,9,2,-1
0,14,2,1,8,1,-1
0,14,3,1,9,0,-1
0,14,4,1,11,0,-1
0,14,5,1,11,2,-1
0,14,6,1,12,3,-1
0,14,7,1,13,3,-1
0,14,8,1,13,4,-1
0,14,9,1,13,5,-1
0,14,10,1,13,4,-1
0,14,11,1,13,5,-1
0,14,12,1,13,4,-1
0,14,13,1,14,4,-1
0,14,14,1,14,6,-1
3,13,14,1,14,8,-1
3,12,14,0,14,9,-1
3,11,14,0,14,10,-1
3,10,14,1,13,10,-1
3,9,14,1,12,11,-1
2,9,13,1,11,11,-1
0,9,14,1,10,12,-1
3,8,14,1,9,13,-1
3,7,14,1,7,13,999
3,7,14,1,7,13,999
