Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,1,0,-1
0,5,2,3,0,-1
0,5,3,1,0,-1
1,6,3,2,0,-1
1,7,3,3,0,-1
0,7,4,3,0,-1
1,8,4,5,0,-1
0,8,5,5,1,-1
3,7,5,5,3,-1
0,7,6,5,4,-1
0,7,7,6,5,-1
3,6,7,6,7,-1001
3,6,7,6,7,-1001
