Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,1,-1
1,9,0,1,2,1,-1
1,10,0,1,3,1,-1
1,11,0,1,2,0,-1
1,12,0,1,1,0,-1
0,12,1,1,2,0,-1
0,12,2,0,4,0,-1
0,12,3,0,5,0,-1
0,12,4,0,6,0,-1
1,13,4,0,7,0,-1
1,14,4,0,8,0,-1
3,13,4,0,9,0,-1
3,12,4,0,10,0,-1
2,12,3,1,11,0,-1
0,12,4,1,12,1,-1
1,13,4,1,12,3,-1
1,14,4,1,14,3,-1
3,13,4,1,13,3,-1
3,12,4,1,12,3,-1
1,13,4,1,13,3,-1
3,12,4,1,12,2,-1
1,13,4,1,12,3,-1
1,14,4,1,13,3,-1
0,14,5,1,14,4,-1
3,14,5,1,14,5,-126
3,14,5,1,14,5,-126
