Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-908.4440628906249,0,4,5.386245965957642,-1005.0
-908.4440628906249,1,4,4.752060890197754,-1005.0
-805.1823237364478,2,9,8.61399793624878,-1010.0
-930.7118593749999,3,3,3.825585126876831,-1004.0
-930.7118593749999,4,3,4.286731958389282,-1004.0
-908.4440628906249,5,4,4.656522989273071,-1005.0
-930.7118593749999,6,3,4.247452974319458,-1004.0
-886.7329613183592,7,5,5.696648120880127,-1006.0
-634.0337032723642,8,19,16.476271867752075,-1020.0
-844.9255213532653,9,7,7.1618499755859375,-1008.0
-930.7118593749999,10,3,4.927242040634155,-1004.0
-886.7329613183592,11,5,5.626085042953491,-1006.0
-634.0337032723642,12,19,13.708333015441895,-1020.0
-886.7329613183592,13,5,7.211993932723999,-1006.0
-805.1823237364478,14,9,11.882664918899536,-1010.0
-805.1823237364478,15,9,9.993499040603638,-1010.0
-844.9255213532653,16,7,8.057536125183105,-1008.0
-767.4014465019607,17,11,10.160140037536621,-1012.0
-930.7118593749999,18,3,4.58406400680542,-1004.0
-824.8023833194335,19,8,8.411146879196167,-1009.0
-786.0527656430365,20,10,9.136404037475586,-1011.0
-886.7329613183592,21,5,5.510837078094482,-1006.0
-886.7329613183592,22,5,5.11561393737793,-1006.0
-886.7329613183592,23,5,5.904930114746094,-1006.0
-930.7118593749999,24,3,4.79911994934082,-1004.0
