Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,2,0,-1
1,9,0,1,4,0,-1
1,10,0,1,3,1,-1
1,11,0,1,4,1,-1
1,12,0,1,3,0,-1
1,13,0,1,4,1,-1
1,14,0,1,5,1,-1
0,14,1,1,5,0,-1
0,14,2,1,7,0,-1
0,14,3,1,9,0,-1
0,14,4,1,10,0,-1
0,14,5,1,11,1,-1
0,14,6,1,10,1,-1
0,14,7,1,10,3,-1
3,13,7,0,10,4,-1
3,12,7,0,11,4,-1
3,11,7,0,10,4,-1
0,11,8,0,11,4,-1
0,11,9,0,10,4,-1
3,10,9,0,9,4,-1
3,9,9,0,10,4,-1
0,9,10,0,9,4,-1
3,8,10,0,9,3,-1
0,8,11,0,9,4,-1
0,8,12,0,10,4,-1
3,7,12,0,9,4,-1
0,7,13,0,10,4,-1
0,7,14,0,9,4,999
0,7,14,0,9,4,999
