Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,1,0
1,8,0,0,2,3,-1
3,7,0,0,3,3,-1
0,7,1,0,3,2,-1
1,8,1,0,2,2,-1
3,7,1,0,1,2,-1
1,8,1,0,2,2,-1
2,8,0,0,3,2,-1
1,9,0,1,2,1,-1
1,10,0,1,3,1,-1
1,11,0,1,4,0,-1
1,12,0,1,5,0,-1
1,13,0,1,6,0,-1
0,13,1,1,7,1,-1
0,13,2,1,7,0,-1
0,13,3,1,8,1,-1
0,13,4,1,9,1,-1
1,14,4,1,11,1,-1
0,14,5,1,11,2,-1
0,14,6,1,12,1,-1
0,14,7,1,12,0,-1
0,14,8,1,11,1,-1
3,13,8,0,11,2,-1
0,13,9,0,12,2,-1
0,13,10,0,12,3,-1
1,14,10,0,12,4,-1
3,13,10,1,13,4,-1
3,12,10,1,13,6,-1
0,12,11,1,13,8,-1
0,12,12,1,13,10,-1
3,11,12,1,11,10,-1
3,10,12,1,12,11,-1
0,10,13,1,11,11,-1
3,9,13,1,10,12,-1
0,9,14,1,10,11,-1
3,8,14,1,11,12,-1
3,7,14,1,10,11,999
3,7,14,1,10,11,999
