Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,2,0,-1
1,9,0,1,4,0,-1
0,9,1,1,5,0,-1
0,9,2,1,6,0,-1
0,9,3,1,7,0,-1
0,9,4,1,7,2,-1
1,10,4,1,9,2,-1
1,11,4,0,10,2,-1
1,12,4,0,9,2,-1
1,13,4,0,9,1,-1
0,13,5,0,10,1,-1
1,14,5,0,10,2,-1
0,14,6,0,9,2,-1
0,14,7,0,10,2,-1
0,14,8,0,9,2,-1
0,14,9,1,8,2,-1
0,14,10,1,8,4,-1
0,14,11,0,8,5,-1
3,13,11,0,8,6,-1
3,12,11,0,9,6,-1
0,12,12,0,9,7,-1
0,12,13,1,9,9,-1
3,11,13,1,9,8,-1
0,11,14,0,9,10,-1
3,10,14,0,9,9,-1
3,9,14,0,9,10,-1
1,10,14,0,10,10,-1
3,9,14,0,11,10,-1
3,8,14,0,11,11,-1
3,7,14,0,12,11,999
3,7,14,0,12,11,999
