Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,4,0
3,6,0,0,9,4,-1
3,5,0,1,9,3,-1
3,4,0,0,7,3,-1
1,5,0,0,6,3,-1
1,6,0,0,5,3,-1
1,7,0,0,4,3,-1
1,8,0,0,4,2,-1
1,9,0,0,4,1,-1
0,9,1,1,4,0,-1
0,9,2,0,4,1,-1
0,9,3,0,3,1,-1
0,9,4,1,3,2,-1
0,9,5,1,4,2,-1
0,9,6,1,3,1,-1
0,9,7,0,4,1,-1
1,10,7,0,3,1,-1
0,10,8,0,4,1,-1
0,10,9,0,4,2,-1
0,10,10,0,4,3,-1
0,10,11,0,5,3,-1
2,10,10,0,6,3,-1
1,11,10,1,7,3,-1
0,11,11,1,8,3,-1
0,11,12,1,8,4,-1
1,12,12,0,9,5,-1
3,11,12,1,9,7,-1
3,10,12,1,10,8,-1
0,10,13,1,10,10,-1
3,9,13,1,10,12,-1
0,9,14,1,9,13,-1
3,8,14,1,8,14,-101
3,8,14,1,8,14,-101
