Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,4,0
3,6,0,0,9,4,-1
3,5,0,0,8,4,-1
3,4,0,0,8,3,-1
0,4,1,0,8,2,-1
3,3,1,0,8,1,-1
0,3,2,0,7,1,-1
3,2,2,0,7,0,-1
0,2,3,0,6,0,-1
3,1,3,0,6,1,-1
0,1,4,0,7,1,-1
2,1,3,0,6,1,-1
0,1,4,0,7,1,-1
0,1,5,0,8,1,-1
1,2,5,0,7,1,-1
2,2,4,0,6,1,-1
3,1,4,0,7,1,-1
0,1,5,0,6,1,-1
1,2,5,0,6,0,-1
3,1,5,0,5,0,-1
0,1,6,0,6,0,-1
2,1,5,0,6,1,-1
3,0,5,0,6,0,-1
1,1,5,0,7,0,-1
2,1,4,0,6,0,-1
0,1,5,0,5,0,-1
1,2,5,0,6,0,-1
3,1,5,0,5,0,-1
2,1,4,1,4,1,-1
0,1,5,1,4,0,-1
0,1,6,0,4,1,-1
0,1,7,1,3,1,-1
1,2,7,0,2,1,-1
1,3,7,0,2,2,-1
0,3,8,0,2,3,-1
1,4,8,0,2,4,-1
1,5,8,0,2,5,-1
1,6,8,0,1,5,-1
0,6,9,0,0,5,-1
1,7,9,0,1,5,-1
0,7,10,1,1,6,-1
0,7,11,0,1,7,-1
2,7,10,1,3,7,-1
0,7,11,1,4,8,-1
1,8,11,1,6,8,-1
0,8,12,1,6,9,-1
0,8,13,1,7,10,-1
2,8,12,1,8,11,-1
0,8,13,1,8,12,-1
0,8,14,1,8,14,-101
0,8,14,1,8,14,-101
