Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,4,0
3,6,0,0,9,4,-1
3,5,0,0,8,4,-1
3,4,0,0,8,3,-1
1,5,0,1,8,2,-1
3,4,0,1,8,1,-1
0,4,1,0,6,1,-1
0,4,2,0,6,0,-1
0,4,3,0,5,0,-1
1,5,3,0,4,0,-1
1,6,3,0,4,1,-1
1,7,3,0,3,1,-1
1,8,3,0,4,1,-1
0,8,4,0,3,1,-1
1,9,4,0,4,1,-1
0,9,5,0,3,1,-1
0,9,6,0,4,2,-1
2,9,5,1,5,3,-1
0,9,6,1,7,3,-1
0,9,7,0,7,4,-1
1,10,7,1,8,5,-1
0,10,8,1,9,5,-1
0,10,9,1,9,7,-1
0,10,10,1,10,8,-1
3,9,10,0,9,7,-1
0,9,11,0,9,8,-1
1,10,11,0,8,8,-1
3,9,11,0,7,9,-1
2,9,10,1,8,9,-1
1,10,10,1,7,9,-1
3,9,10,1,8,9,-1
1,10,10,0,8,8,-1
3,9,10,1,8,9,-1
1,10,10,0,7,10,-1
0,10,11,0,7,9,-1
2,10,10,0,8,9,-1
0,10,11,0,7,10,-1
0,10,12,1,7,11,-1
0,10,13,1,8,11,-1
0,10,14,1,9,12,-1
3,9,14,1,8,13,-1
3,8,14,1,8,14,-101
3,8,14,1,8,14,-101
