Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,13,0
1,8,0,0,14,12,-1
1,9,0,1,14,11,-1
1,10,0,0,14,9,-1
0,10,1,0,14,10,-1
3,9,1,0,14,8,-1
1,10,1,0,14,7,-1
1,11,1,1,14,6,-1
1,12,1,0,14,8,-1
0,12,2,1,14,7,-1
0,12,3,1,14,6,-1
0,12,4,0,14,7,-1
0,12,5,1,14,6,-1
2,12,4,0,14,7,-1
3,11,4,1,14,6,-1
1,12,4,0,14,7,-1
3,11,4,1,14,6,-1
1,12,4,0,14,7,-1
3,11,4,1,14,6,-1
1,12,4,0,14,7,-1
0,12,5,1,14,6,-1
2,12,4,0,14,7,-1
3,11,4,1,14,6,-1
1,12,4,0,14,8,-1
0,12,5,0,14,7,-1
0,12,6,0,14,6,-1
0,12,7,0,14,7,-1
3,11,7,0,14,6,-1
3,10,7,0,14,7,-1
0,10,8,0,14,6,-1
0,10,9,0,14,7,-1
0,10,10,1,14,8,-1
3,9,10,0,12,8,-1
0,9,11,1,11,8,-1
3,8,11,0,10,8,-1
0,8,12,1,10,10,-1
0,8,13,1,9,11,-1
0,8,14,1,10,12,-1
2,8,13,1,8,12,-1
3,7,13,1,7,13,-101
3,7,13,1,7,13,-101
