Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,13,0
1,8,0,0,14,12,-1
1,9,0,1,14,11,-1
3,8,0,1,14,10,-1
1,9,0,0,14,9,-1
1,10,0,0,13,9,-1
1,11,0,0,13,8,-1
0,11,1,0,12,8,-1
1,12,1,1,12,6,-1
3,11,1,0,12,4,-1
3,10,1,0,12,3,-1
0,10,2,0,12,2,-1
3,9,2,1,12,1,-1
0,9,3,1,11,1,-1
3,8,3,0,12,2,-1
3,7,3,1,12,1,-1
3,6,3,1,10,1,-1
3,5,3,1,9,2,-1
3,4,3,1,8,3,-1
0,4,4,0,7,3,-1
3,3,4,1,5,3,-1
3,2,4,1,7,3,-1
3,1,4,1,6,3,-1
0,1,5,1,4,3,-1
0,1,6,1,3,4,-1
0,1,7,1,2,4,-1
1,2,7,1,1,5,-1
1,3,7,1,1,7,-1
1,4,7,1,3,7,-1
0,4,8,1,4,8,-101
0,4,8,1,4,8,-101
