Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,2,0,-1
1,10,0,1,1,1,-1
1,11,0,1,2,1,-1
1,12,0,1,3,0,-1
1,13,0,1,4,0,-1
0,13,1,1,5,0,-1
0,13,2,1,6,0,-1
0,13,3,1,7,0,-1
0,13,4,1,9,0,-1
0,13,5,1,10,1,-1
0,13,6,0,10,2,-1
0,13,7,0,9,2,-1
3,12,7,0,10,2,-1
3,11,7,0,10,1,-1
0,11,8,0,11,1,-1
3,10,8,0,10,1,-1
0,10,9,0,11,1,-1
0,10,10,0,12,1,-1
2,10,9,0,13,1,-1
3,9,9,0,13,2,-1
0,9,10,0,12,2,-1
3,8,10,0,12,1,-1
0,8,11,0,13,1,-1
2,8,10,0,14,1,-1
0,8,11,0,13,1,-1
0,8,12,0,12,1,-1
3,7,12,0,11,1,-1
0,7,13,0,12,1,-1
0,7,14,0,12,2,999
0,7,14,0,12,2,999
