Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,2,0,-1
1,9,0,1,4,0,-1
1,10,0,1,4,1,-1
1,11,0,1,5,1,-1
1,12,0,1,6,1,-1
1,13,0,1,7,1,-1
1,14,0,1,8,1,-1
0,14,1,1,9,1,-1
0,14,2,1,11,1,-1
0,14,3,1,12,1,-1
0,14,4,1,12,2,-1
0,14,5,1,12,3,-1
0,14,6,1,12,4,-1
3,13,6,1,13,4,-1
0,13,7,1,13,6,-1
3,12,7,1,13,7,-1
3,11,7,1,14,7,-1
3,10,7,1,12,7,-1
3,9,7,1,12,8,-1
2,9,6,1,10,8,-1
2,9,5,1,10,7,-1
2,9,4,0,11,7,-1
2,9,3,0,10,7,-1
1,10,3,0,9,7,-1
1,11,3,0,9,6,-1
0,11,4,0,9,5,-1
1,12,4,0,8,5,-1
1,13,4,0,8,4,-1
0,13,5,0,9,4,-1
0,13,6,0,9,5,-1
1,14,6,0,9,4,-1
0,14,7,0,8,4,-1
0,14,8,0,8,3,-1
2,14,7,0,8,2,-1
0,14,8,0,7,2,-1
0,14,9,0,8,2,-1
0,14,10,0,9,2,-1
0,14,11,0,8,2,-1
0,14,12,0,8,1,-1
0,14,13,0,9,1,-1
2,14,12,0,9,0,-1
0,14,13,0,10,0,-1
3,13,13,0,11,0,-1
3,12,13,0,10,0,-1
3,11,13,0,10,1,-1
2,11,12,0,10,2,-1
0,11,13,0,9,2,-1
2,11,12,0,9,3,-1
0,11,13,0,8,3,-1
3,10,13,1,7,3,-1
0,10,14,1,7,5,-1
3,9,14,1,7,6,-1
3,8,14,0,7,5,-1
3,7,14,0,7,6,999
3,7,14,0,7,6,999
