Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,0,1,-1
1,10,0,1,1,2,-1
0,10,1,0,1,3,-1
1,11,1,0,2,3,-1
1,12,1,0,3,3,-1
1,13,1,0,3,2,-1
0,13,2,1,3,1,-1
0,13,3,1,4,1,-1
0,13,4,1,6,1,-1
0,13,5,0,6,2,-1
0,13,6,0,7,2,-1
0,13,7,0,8,2,-1
3,12,7,0,9,2,-1
0,12,8,0,10,2,-1
3,11,8,0,10,1,-1
3,10,8,0,10,2,-1
0,10,9,0,9,2,-1
3,9,9,0,10,2,-1
0,9,10,0,10,3,-1
0,9,11,0,11,3,-1
3,8,11,0,11,4,-1
0,8,12,0,12,4,-1
0,8,13,0,13,4,-1
3,7,13,0,13,5,-1
0,7,14,1,13,6,999
0,7,14,1,13,6,999
