Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-930.7118593749999,0,3,0.0018658638000488281,-1004.0
-976.975,1,1,0.0008189678192138672,-1002.0
-886.7329613183592,2,5,0.002238035202026367,-1006.0
-844.9255213532653,3,7,0.00347900390625,-1008.0
-976.975,4,1,0.0008351802825927734,-1002.0
-908.4440628906249,5,4,0.002053976058959961,-1005.0
-953.550625,6,2,0.0013179779052734375,-1003.0
-930.7118593749999,7,3,0.0015499591827392578,-1004.0
-930.7118593749999,8,3,0.0015990734100341797,-1004.0
-953.550625,9,2,0.0011990070343017578,-1003.0
-886.7329613183592,10,5,0.0026369094848632812,-1006.0
-767.4014465019607,11,11,0.004911899566650391,-1012.0
-767.4014465019607,12,11,0.005237102508544922,-1012.0
-886.7329613183592,13,5,0.00244903564453125,-1006.0
-886.7329613183592,14,5,0.0024521350860595703,-1006.0
-976.975,15,1,0.0007829666137695312,-1002.0
-886.7329613183592,16,5,0.002349853515625,-1006.0
-844.9255213532653,17,7,0.003084897994995117,-1008.0
-930.7118593749999,18,3,0.0015909671783447266,-1004.0
-886.7329613183592,19,5,0.002393007278442383,-1006.0
-865.5646372854002,20,6,0.002777099609375,-1007.0
-930.7118593749999,21,3,0.0015711784362792969,-1004.0
-865.5646372854002,22,6,0.002688884735107422,-1007.0
-767.4014465019607,23,11,0.004873991012573242,-1012.0
-786.0527656430365,24,10,0.0047550201416015625,-1011.0
