Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,0,0,1,-1
3,7,0,0,0,0,-1
1,8,0,0,0,1,-1
3,7,0,0,1,1,-1
1,8,0,0,1,2,-1
3,7,0,0,0,2,-1
3,6,0,0,0,1,-1
1,7,0,0,1,1,-1
1,8,0,0,0,1,-1
3,7,0,0,0,0,-1
1,8,0,0,0,1,-1
3,7,0,0,0,0,-1
1,8,0,0,0,1,-1
3,7,0,0,1,1,-1
1,8,0,0,2,1,-1
3,7,0,0,3,1,-1
3,6,0,0,2,1,-1
1,7,0,0,3,1,-1
3,6,0,0,3,2,-1
0,6,1,0,3,1,-1
2,6,0,0,2,1,-1
1,7,0,0,2,2,-1
3,6,0,0,2,3,-1
1,7,0,0,1,3,-1
1,8,0,0,0,3,-1
3,7,0,0,0,2,-1
3,6,0,0,1,2,-1
1,7,0,0,1,1,-1
1,8,0,0,2,1,-1
3,7,0,0,2,0,-1
1,8,0,0,3,0,-1
0,8,1,0,2,0,-1
1,9,1,0,3,0,-1
1,10,1,0,4,0,-1
1,11,1,0,4,1,-1
1,12,1,0,4,0,-1
1,13,1,0,4,1,-1
0,13,2,0,4,0,-1
1,14,2,0,4,1,-1
0,14,3,0,4,0,-1
0,14,4,0,4,1,-1
0,14,5,1,4,2,-1
0,14,6,0,3,2,-1
0,14,7,0,3,3,-1
0,14,8,0,2,3,-1
3,13,8,0,2,4,-1
3,12,8,0,1,4,-1
1,13,8,0,2,4,-1
0,13,9,0,1,4,-1
0,13,10,0,2,4,-1
3,12,10,0,1,4,-1
0,12,11,1,2,4,-1
0,12,12,0,2,3,-1
3,11,12,0,3,3,-1
3,10,12,1,3,4,-1
3,9,12,1,3,6,-1
3,8,12,1,4,7,-1
0,8,13,1,4,8,-1
0,8,14,1,4,9,-1
3,7,14,1,4,11,999
3,7,14,1,4,11,999
