Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,0,0,1,-1
3,7,0,0,1,1,-1
1,8,0,0,0,1,-1
3,7,0,0,0,2,-1
3,6,0,0,1,2,-1
1,7,0,0,1,3,-1
1,8,0,1,1,4,-1
3,7,0,0,1,3,-1
3,6,0,0,0,3,-1
0,6,1,0,0,2,-1
2,6,0,0,0,3,-1
0,6,1,0,0,2,-1
2,6,0,0,1,2,-1
1,7,0,0,2,2,-1
3,6,0,0,2,3,-1
1,7,0,0,1,3,-1
3,6,0,0,2,3,-1
1,7,0,1,3,3,-1
3,6,0,0,4,3,-1
1,7,0,1,5,2,-1
1,8,0,1,6,2,-1
0,8,1,1,6,3,-1
1,9,1,1,7,3,-1
1,10,1,1,8,2,-1
1,11,1,1,9,2,-1
2,11,0,1,9,1,-1
1,12,0,1,10,1,-1
1,13,0,1,11,2,-1
0,13,1,1,10,1,-1
0,13,2,1,11,1,-1
1,14,2,1,12,1,-1
0,14,3,1,13,1,-1
0,14,4,1,14,2,-1
0,14,5,1,14,4,-1
3,13,5,1,14,3,-1
0,13,6,1,14,4,-1
3,12,6,1,14,5,-1
3,11,6,0,14,3,-1
0,11,7,1,14,4,-1
2,11,6,1,14,5,-1
2,11,5,0,14,6,-1
2,11,4,0,13,6,-1
2,11,3,1,13,5,-1
3,10,3,0,13,6,-1
3,9,3,1,12,6,-1
3,8,3,0,11,6,-1
0,8,4,0,11,5,-1
0,8,5,0,10,5,-1
0,8,6,0,10,4,-1
3,7,6,0,10,3,-1
0,7,7,0,9,3,-1
0,7,8,1,8,3,-1
0,7,9,1,8,4,-1
0,7,10,0,8,5,-1
0,7,11,0,8,6,-1
1,8,11,1,7,6,-1
0,8,12,1,7,8,-1
3,7,12,1,6,9,-1
0,7,13,1,6,11,-1
0,7,14,1,7,11,999
0,7,14,1,7,11,999
