Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
3,6,0,0,1,0,-1
1,7,0,0,1,1,-1
1,8,0,0,1,0,-1
3,7,0,0,2,0,-1
1,8,0,0,1,0,-1
0,8,1,0,2,0,-1
1,9,1,0,2,1,-1
1,10,1,0,2,0,-1
1,11,1,0,2,1,-1
2,11,0,0,2,2,-1
1,12,0,0,2,1,-1
1,13,0,0,1,1,-1
1,14,0,0,1,0,-1
0,14,1,0,0,0,-1
0,14,2,0,0,1,-1
0,14,3,0,0,0,-1
0,14,4,0,0,1,-1
0,14,5,1,1,1,-1
3,13,5,0,0,1,-1
0,13,6,0,0,0,-1
1,14,6,0,0,1,-1
0,14,7,0,0,0,-1
0,14,8,0,0,1,-1
0,14,9,0,1,1,-1
0,14,10,0,0,1,-1
0,14,11,0,1,1,-1
3,13,11,0,2,1,-1
0,13,12,0,3,1,-1
3,12,12,0,2,1,-1
3,11,12,0,2,2,-1
3,10,12,1,2,4,-1
3,9,12,0,1,4,-1
0,9,13,1,2,4,-1
3,8,13,1,3,4,-1
0,8,14,1,3,5,-1
3,7,14,0,3,6,999
3,7,14,0,3,6,999
