Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,0,0,1,-1
3,7,0,0,0,0,-1
1,8,0,0,1,0,-1
3,7,0,0,2,0,-1
1,8,0,0,2,1,-1
3,7,0,0,3,1,-1
3,6,0,0,3,0,-1
1,7,0,0,3,1,-1
3,6,0,0,3,0,-1
1,7,0,0,3,1,-1
3,6,0,0,4,1,-1
0,6,1,0,3,1,-1
2,6,0,0,3,2,-1
0,6,1,0,3,1,-1
2,6,0,0,2,1,-1
1,7,0,0,3,1,-1
3,6,0,0,3,0,-1
1,7,0,0,2,0,-1
1,8,0,0,1,0,-1
3,7,0,0,0,0,-1
1,8,0,0,1,0,-1
3,7,0,0,0,0,-1
1,8,0,0,1,0,-1
3,7,0,0,2,0,-1
1,8,0,0,1,0,-1
0,8,1,0,0,0,-1
1,9,1,0,1,0,-1
1,10,1,0,1,1,-1
1,11,1,0,1,0,-1
1,12,1,0,2,0,-1
1,13,1,0,2,1,-1
0,13,2,0,2,0,-1
1,14,2,0,1,0,-1
0,14,3,0,1,1,-1
0,14,4,0,1,2,-1
0,14,5,1,1,1,-1
0,14,6,0,2,1,-1
0,14,7,0,2,2,-1
0,14,8,0,2,1,-1
0,14,9,0,1,1,-1
0,14,10,0,0,1,-1
0,14,11,0,0,0,-1
0,14,12,0,0,1,-1
3,13,12,0,0,0,-1
0,13,13,0,1,0,-1
3,12,13,0,0,0,-1
3,11,13,1,0,1,-1
3,10,13,0,0,3,-1
3,9,13,1,1,3,-1
3,8,13,0,1,4,-1
0,8,14,1,2,4,-1
3,7,14,1,3,4,999
3,7,14,1,3,4,999
