Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,0,1,0,-1
3,7,0,0,2,0,-1
1,8,0,0,3,0,-1
0,8,1,0,4,0,-1
1,9,1,0,3,0,-1
1,10,1,0,2,0,-1
1,11,1,0,3,0,-1
1,12,1,0,3,1,-1
1,13,1,0,4,1,-1
1,14,1,1,4,2,-1
0,14,2,0,4,0,-1
0,14,3,0,3,0,-1
0,14,4,0,4,0,-1
0,14,5,0,4,1,-1
0,14,6,0,4,2,-1
0,14,7,0,5,2,-1
0,14,8,0,6,2,-1
0,14,9,0,7,2,-1
3,13,9,0,8,2,-1
3,12,9,1,9,2,-1
3,11,9,1,10,2,-1
0,11,10,1,10,1,-1
3,10,10,0,10,2,-1
3,9,10,0,11,2,-1
0,9,11,0,11,3,-1
3,8,11,0,12,3,-1
3,7,11,0,12,2,-1
3,6,11,0,11,2,-1
0,6,12,0,11,1,-1
1,7,12,0,11,0,-1
0,7,13,0,11,1,-1
0,7,14,0,11,0,999
0,7,14,0,11,0,999
