Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
3,6,0,0,0,1,-1
1,7,0,0,1,1,-1
0,7,1,0,0,1,-1
0,7,2,0,0,2,-1
1,8,2,0,0,3,-1
3,7,2,0,1,3,-1
3,6,2,0,0,3,-1
1,7,2,0,1,3,-1
3,6,2,1,1,4,-1
2,6,1,1,3,4,-1
2,6,0,0,3,3,-1
0,6,1,0,3,2,-1
0,6,2,1,3,1,-1
1,7,2,0,4,1,-1
1,8,2,0,3,1,-1
3,7,2,0,3,0,-1
2,7,1,0,3,1,-1
0,7,2,0,4,1,-1
3,6,2,1,3,1,-1
2,6,1,0,4,1,-1
1,7,1,0,3,1,-1
0,7,2,0,4,1,-1
1,8,2,0,3,1,-1
3,7,2,0,4,1,-1
0,7,3,0,3,2,-1
1,8,3,1,3,3,-1
0,8,4,1,4,3,-1
0,8,5,0,5,3,-1
3,7,5,1,7,3,-1
3,6,5,1,7,4,-1
0,6,6,1,7,5,-1
0,6,7,1,6,6,-1
0,6,8,0,5,5,-1
2,6,7,0,4,5,-1
0,6,8,1,4,6,-1
0,6,9,1,4,5,-1
1,7,9,1,4,6,-1
0,7,10,0,4,5,-1
0,7,11,0,4,6,-1
2,7,10,0,5,5,-1
1,8,10,1,6,6,-1
3,7,10,1,6,7,-1
0,7,11,0,6,9,-1
0,7,12,1,7,9,-1
0,7,13,0,6,8,-1
2,7,12,0,6,9,-1
0,7,13,1,7,9,-1
2,7,12,0,8,10,-1
0,7,13,0,8,9,-1
2,7,12,1,7,10,-1
0,7,13,1,7,11,-1
0,7,14,1,7,13,999
0,7,14,1,7,13,999
