Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,6,0
1,8,0,1,4,7,-1
1,9,0,1,4,5,-1
1,10,0,1,5,5,-1
1,11,0,1,6,5,-1
0,11,1,1,6,4,-1
1,12,1,0,7,4,-1
0,12,2,0,7,3,-1
0,12,3,1,7,2,-1
0,12,4,1,8,2,-1
0,12,5,1,9,2,-1
1,13,5,1,11,2,-1
0,13,6,1,11,3,-1
0,13,7,1,11,4,-1
1,14,7,1,12,4,-1
0,14,8,1,11,5,-1
0,14,9,1,12,5,-1
0,14,10,1,12,6,-1
0,14,11,0,12,7,-1
3,13,11,1,13,7,-1
3,12,11,1,13,8,-1
3,11,11,1,13,9,-1
0,11,12,1,12,10,-1
0,11,13,1,11,11,-1
3,10,13,1,11,12,-1
3,9,13,1,12,13,-1
0,9,14,1,13,12,-1
3,9,14,1,12,13,-26
3,8,14,1,10,13,-1
3,7,14,1,9,14,999
3,7,14,1,9,14,999
