Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,6,0
1,8,0,1,3,5,-1
1,9,0,1,4,5,-1
1,10,0,1,5,5,-1
1,11,0,1,6,5,-1
1,12,0,0,7,5,-1
0,12,1,0,7,4,-1
0,12,2,0,7,3,-1
0,12,3,0,8,3,-1
0,12,4,1,8,2,-1
0,12,5,1,8,1,-1
0,12,6,0,8,2,-1
0,12,7,1,9,2,-1
3,12,7,1,10,2,-26
1,13,7,1,11,3,-1
0,13,8,1,11,4,-1
1,14,8,1,12,5,-1
3,14,8,1,12,6,-26
2,14,7,1,13,6,-1
0,14,8,1,13,7,-1
0,14,9,1,14,8,-1
0,14,10,1,14,9,-1
0,14,11,1,14,10,-1
0,14,12,1,13,9,-1
3,13,12,1,13,10,-1
3,13,12,1,13,11,-26
3,13,12,1,13,12,-126
