Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,3,0
3,6,0,1,11,3,-1
3,5,0,1,12,3,-1
3,4,0,1,13,4,-1
1,5,0,1,12,4,-1
3,4,0,1,11,3,-1
3,3,0,0,9,3,-1
3,2,0,1,7,0,-1
3,1,0,1,6,0,-1
0,1,1,1,5,0,-1
0,1,2,1,4,0,-1
0,1,3,1,3,0,-1
0,1,4,1,3,1,-1
0,1,5,1,3,2,-1
3,0,5,1,3,1,-1
0,0,6,1,3,3,-1
2,0,5,1,2,3,-1
0,0,6,1,1,3,-1
1,1,6,1,0,4,-1
1,2,6,1,1,4,-1
1,3,6,1,1,6,-1
1,4,6,1,1,5,-1
1,5,6,1,2,5,-1
0,5,7,1,4,5,-1
1,6,7,1,5,6,-1
1,7,7,1,6,6,-1
0,7,8,1,6,7,-1
0,7,9,1,5,8,-1
0,7,10,1,6,9,-1
0,7,11,1,7,9,-1
0,7,12,0,5,9,-1
0,7,13,0,6,9,-1
3,6,13,0,6,8,-1
1,7,13,0,5,8,-1
0,7,14,0,6,8,999
0,7,14,0,6,8,999
