Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-664.8875248098508,0,17,61.54025316238403,-1018.0
-339.87185748632874,1,46,184.90917301177979,-1047.0
-749.2164103394115,2,12,43.916455030441284,-1013.0
-347.5608794731577,3,45,152.54549503326416,-1046.0
-456.7500932927579,4,33,106.33950996398926,-1034.0
292.5241974741009,5,45,204.50965189933777,954.0
367.17989721311034,6,37,93.32550382614136,962.0
-347.5608794731577,7,45,140.65491390228271,-1046.0
-697.3438788269304,8,15,48.17927598953247,-1016.0
-731.4860000809261,9,13,54.63249611854553,-1014.0
433.9784912644283,10,31,130.25281405448914,968.0
-478.3958903802845,11,31,127.34404397010803,-1032.0
-389.06637473225294,12,40,155.63590097427368,-1041.0
-576.82106427036,13,23,93.43013095855713,-1024.0
-550.3155242220109,14,25,67.61134886741638,-1026.0
205.40230768322107,15,57,165.52302408218384,942.0
-216.21084729764237,16,67,310.64964604377747,-1068.0
218.1483841506599,17,55,282.294312953949,944.0
-347.5608794731577,18,45,183.855406999588,-1046.0
-416.61201272550426,19,37,166.7334291934967,-1038.0
-634.0337032723642,20,19,46.19850182533264,-1020.0
-604.7032891732913,21,21,59.00930213928223,-1022.0
-563.4005376636011,22,24,91.38819003105164,-1025.0
-634.0337032723642,23,19,49.54520893096924,-1020.0
-446.331340960439,24,34,156.6530499458313,-1035.0
