Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,2,0,-1
1,9,0,1,3,0,-1
1,10,0,1,4,0,-1
1,11,0,1,6,0,-1
1,12,0,1,5,0,-1
1,13,0,1,6,0,-1
0,13,1,1,7,0,-1
0,13,2,1,8,0,-1
0,13,3,1,9,0,-1
0,13,4,1,10,1,-1
0,13,5,1,11,2,-1
0,13,6,1,11,1,-1
0,13,7,1,11,3,-1
0,13,8,1,11,4,-1
0,13,9,0,11,5,-1
0,13,10,0,11,6,-1
0,13,11,0,12,6,-1
3,12,11,0,12,7,-1
0,12,12,1,13,7,-1
3,11,12,1,13,9,-1
3,10,12,1,13,10,-1
3,9,12,1,14,10,-1
3,8,12,0,14,9,-1
3,7,12,0,13,9,-1
3,6,12,0,12,9,-1
0,6,13,0,13,9,-1
0,6,14,0,12,9,-1
1,7,14,0,11,9,999
1,7,14,0,11,9,999
