Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,5,5,0
1,8,0,1,4,5,-1
1,9,0,1,4,4,-1
1,10,0,0,4,5,-1
1,11,0,0,5,5,-1
0,11,1,0,5,4,-1
1,12,1,0,4,4,-1
0,12,2,0,5,4,-1
0,12,3,0,6,4,-1
0,12,4,0,7,4,-1
1,13,4,0,7,3,-1
1,14,4,0,8,3,-1
0,14,5,0,9,3,-1
2,14,4,0,8,3,-1
3,13,4,0,7,3,-1
3,12,4,0,7,2,-1
1,13,4,0,7,1,-1
3,12,4,0,8,1,-1
2,12,3,0,9,1,-1
1,13,3,0,10,1,-1
3,12,3,0,10,0,-1
0,12,4,0,9,0,-1
2,12,3,0,8,0,-1
0,12,4,0,9,0,-1
2,12,3,0,10,0,-1
0,12,4,0,11,0,-1
2,12,3,1,12,1,-1
1,13,3,1,13,2,-1
1,14,3,1,14,3,-101
1,14,3,1,14,3,-101
