Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,14,0
1,8,0,1,0,12,-1
1,9,0,1,1,12,-1
1,10,0,1,1,10,-1
1,11,0,1,1,9,-1
1,12,0,1,3,9,-1
1,13,0,1,3,8,-1
1,14,0,1,4,8,-1
0,14,1,1,5,8,-1
2,14,0,1,7,8,-1
3,13,0,1,6,8,-1
1,14,0,1,6,7,-1
3,13,0,1,6,6,-1
1,14,0,1,7,6,-1
0,14,1,1,8,6,-1
2,14,0,1,9,5,-1
0,14,1,1,10,4,-1
2,14,0,1,11,3,-1
3,13,0,1,12,2,-1
1,14,0,1,12,1,-1
0,14,1,1,13,1,-1
0,14,2,1,14,1,-1
0,14,3,1,13,1,-1
0,14,4,1,13,3,-1
0,14,5,1,14,2,-1
0,14,6,1,14,4,-1
3,13,6,1,14,5,-1
3,12,6,1,13,6,-1
3,11,6,1,12,6,-1
3,10,6,1,11,7,-1
2,10,5,1,11,6,-1
2,10,4,1,11,5,-1
2,10,3,1,12,4,-1
3,9,3,1,11,4,-1
3,8,3,1,9,4,-1
3,7,3,1,8,5,-1
3,6,3,1,7,5,-1
2,6,2,1,7,3,-1
3,5,2,1,6,3,-1
3,4,2,1,5,3,-1
3,3,2,1,4,2,-1
0,3,3,1,3,1,-1
0,3,4,1,4,1,-1
0,3,5,1,4,3,-1
0,3,6,1,4,5,-1
0,3,7,1,4,6,-1
3,2,7,1,3,6,-1
0,2,8,1,3,7,-1
0,2,9,1,3,8,-1
3,1,9,1,2,8,-1
0,1,10,1,2,9,-1
0,1,11,1,2,10,-1
0,1,12,1,4,10,-1
0,1,13,1,3,10,-1
1,2,13,1,3,12,-1
0,2,14,1,3,13,-1
3,1,14,1,1,13,-1
1,2,14,1,2,13,-1
1,3,14,1,2,12,-1
1,4,14,1,4,12,-1
1,5,14,1,5,13,-1
1,6,14,1,5,12,-1
1,7,14,1,5,13,999
1,7,14,1,5,13,999
