Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,14,0
1,8,0,1,1,13,-1
1,9,0,1,1,12,-1
1,10,0,1,1,11,-1
1,11,0,1,0,12,-1
1,12,0,1,1,11,-1
1,13,0,1,2,10,-1
1,14,0,1,4,10,-1
3,13,0,1,5,11,-1
1,14,0,1,5,9,-1
3,13,0,1,5,8,-1
1,14,0,1,6,9,-1
0,14,1,1,5,9,-1
2,14,0,1,6,8,-1
3,13,0,1,6,6,-1
1,14,0,1,7,7,-1
0,14,1,1,8,6,-1
2,14,0,1,8,5,-1
0,14,1,1,10,5,-1
2,14,0,1,9,4,-1
3,13,0,1,10,3,-1
1,14,0,1,11,3,-1
3,13,0,1,10,2,-1
1,14,0,1,11,2,-1
0,14,1,1,10,2,-1
2,14,0,1,11,1,-1
0,14,1,1,12,1,-1
0,14,2,1,13,1,-1
0,14,3,1,14,2,-1
0,14,4,1,14,3,-1
3,13,4,1,13,3,-1
3,12,4,1,12,4,-101
3,12,4,1,12,4,-101
