Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,14,0
1,8,0,1,0,13,-1
1,9,0,1,1,12,-1
1,10,0,1,2,13,-1
1,11,0,1,4,13,-1
1,12,0,1,4,11,-1
1,13,0,1,2,11,-1
1,14,0,1,2,10,-1
0,14,1,1,3,10,-1
2,14,0,1,4,10,-1
3,13,0,1,5,9,-1
1,14,0,1,4,8,-1
0,14,1,1,6,8,-1
2,14,0,1,6,7,-1
0,14,1,1,7,7,-1
2,14,0,1,8,6,-1
3,13,0,1,8,5,-1
1,14,0,1,9,4,-1
0,14,1,1,10,3,-1
2,14,0,1,11,2,-1
0,14,1,1,13,2,-1
2,14,0,1,13,1,-1
0,14,1,1,13,0,-1
0,14,2,1,13,1,-1
0,14,3,1,14,2,-1
3,13,3,1,13,2,-1
0,13,4,1,13,3,-1
0,13,5,1,13,4,-1
3,12,5,1,14,4,-1
3,11,5,1,13,4,-1
0,11,6,1,12,4,-1
0,11,7,1,12,5,-1
0,11,8,1,11,5,-1
3,10,8,1,11,4,-1
0,10,9,1,11,6,-1
0,10,10,1,11,8,-1
0,10,11,1,11,9,-1
3,9,11,1,10,8,-1
0,9,12,1,9,8,-1
3,8,12,1,9,10,-1
3,7,12,1,8,9,-1
0,7,13,1,9,9,-1
0,7,14,1,9,10,999
0,7,14,1,9,10,999
