Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,8,13,0
3,6,0,1,8,12,-1
3,5,0,1,10,12,-1
3,4,0,0,11,11,-1
1,5,0,1,10,11,-1
3,4,0,1,10,10,-1
3,3,0,1,9,10,-1
3,2,0,1,9,9,-1
3,1,0,1,8,8,-1
3,0,0,1,7,8,-1
0,0,1,1,6,8,-1
2,0,0,1,6,7,-1
0,0,1,1,5,6,-1
2,0,0,1,4,5,-1
0,0,1,1,3,6,-1
2,0,0,1,3,4,-1
0,0,1,1,2,4,-1
2,0,0,1,3,4,-1
0,0,1,1,1,4,-1
2,0,0,1,0,3,-1
1,1,0,1,0,2,-1
1,2,0,1,1,1,-1
1,3,0,1,2,0,-1
1,4,0,1,3,1,-1
1,5,0,1,5,1,-1
3,4,0,1,4,2,-1
1,5,0,1,5,1,-1
3,4,0,1,4,0,-101
3,4,0,1,4,0,-101
