Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,0,1,-1
0,7,2,0,0,0,-1
0,7,3,0,1,0,-1
0,7,4,0,1,1,-1
0,7,5,0,1,0,-1
1,8,5,0,1,1,-1
1,9,5,0,0,1,-1
2,9,4,0,0,0,-1
1,10,4,0,0,1,-1
0,10,5,0,1,1,-1
3,9,5,0,1,2,-1
0,9,6,0,2,2,-1
0,9,7,0,2,3,-1
1,10,7,0,2,4,-1
0,10,8,0,1,4,-1
3,9,8,0,2,4,-1
3,8,8,0,1,4,-1
2,8,7,0,1,3,-1
0,8,8,0,0,3,-1
0,8,9,0,0,4,-1
0,8,10,0,0,3,-1
0,8,11,1,1,2,-1
0,8,12,0,1,3,-1
0,8,13,0,2,3,-1
1,9,13,0,2,5,-1
0,9,14,0,3,5,-1
3,8,14,0,2,6,-1
3,7,14,0,3,6,999
3,7,14,0,3,6,999
