Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,1,1,0,-1
0,7,2,0,0,0,-1
0,7,3,0,1,0,-1
2,7,2,0,1,1,-1
2,7,1,0,2,1,-1
0,7,2,0,3,1,-1
0,7,3,0,2,1,-1
0,7,4,0,1,1,-1
0,7,5,0,2,1,-1
1,8,5,0,1,1,-1
1,9,5,0,1,2,-1
0,9,6,0,2,2,-1
0,9,7,0,1,2,-1
2,9,6,0,1,1,-1
2,9,5,0,2,1,-1
0,9,6,0,2,2,-1
0,9,7,0,2,3,-1
0,9,8,0,1,3,-1
3,8,8,0,0,3,-1
0,8,9,0,1,3,-1
0,8,10,0,1,2,-1
0,8,11,1,1,4,-1
2,8,10,0,1,3,-1
3,7,10,1,2,4,-1
1,8,10,0,3,4,-1
0,8,11,1,3,5,-1
1,9,11,0,2,5,-1
1,10,11,0,3,5,-1
2,10,10,0,3,6,-1
0,10,11,0,2,6,-1
3,9,11,0,3,5,-1
0,9,12,1,4,6,-1
2,9,11,0,4,7,-1
1,10,11,0,4,6,-1
3,9,11,0,4,7,-1
3,8,11,1,5,8,-1
1,9,11,0,5,7,-1
0,9,12,0,6,7,-1
3,8,12,0,6,8,-1
0,8,13,0,5,8,-1
3,7,13,0,6,8,-1
0,7,14,0,6,9,999
0,7,14,0,6,9,999
