Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,7,11,0
1,8,0,0,7,12,-1
3,7,0,0,8,12,-1
0,7,1,0,7,12,-1
1,8,1,0,7,13,-1
3,7,1,0,7,12,-1
2,7,0,0,8,12,-1
1,8,0,0,8,11,-1
3,7,0,0,7,11,-1
0,7,1,0,8,11,-1
0,7,2,0,8,12,-1
2,7,1,0,8,13,-1
0,7,2,0,8,12,-1
0,7,3,0,7,12,-1
0,7,4,0,6,12,-1
3,6,4,1,6,10,-1
2,6,3,1,6,8,-1
2,6,2,1,6,6,-1
1,7,2,1,6,4,-1
1,8,2,1,6,3,-1
1,9,2,1,8,3,-1
1,10,2,1,9,2,-1
1,11,2,1,10,3,-1
1,12,2,1,11,2,-1
1,13,2,1,12,3,-1
2,13,1,1,13,2,-1
2,13,0,1,13,1,-1
3,12,0,1,12,1,-1
3,11,0,1,10,1,-1
1,12,0,1,11,0,-1
0,12,1,1,12,0,-1
0,12,2,1,12,1,-1
0,12,3,1,12,0,-1
0,12,4,1,13,1,-1
0,12,5,1,14,2,-1
3,11,5,1,13,2,-1
3,10,5,1,12,2,-1
0,10,6,1,13,3,-1
3,9,6,1,11,3,-1
0,9,7,1,11,2,-1
0,9,8,1,11,3,-1
0,9,9,0,11,4,-1
3,8,9,0,9,4,-1
0,8,10,0,9,3,-1
1,9,10,1,9,4,-1
2,9,9,1,9,5,-1
2,9,8,0,10,6,-1
0,9,9,1,9,4,-1
0,9,10,0,8,4,-1
1,10,10,1,8,5,-1
2,10,9,1,8,6,-1
1,11,9,1,8,5,-1
3,10,9,1,8,6,-1
0,10,10,0,7,6,-1
3,9,10,0,8,6,-1
3,8,10,1,9,6,-1
0,8,11,0,11,6,-1
0,8,12,0,11,7,-1
2,8,11,1,11,8,-1
3,7,11,1,10,8,-1
0,7,12,1,10,8,-1
0,7,13,0,11,9,-1
1,8,13,0,10,9,-1
3,7,13,0,10,10,-1
2,7,12,1,10,9,-1
0,7,13,0,10,10,-1
3,6,13,1,9,10,-1
1,7,13,0,10,10,-1
0,7,14,0,9,10,999
0,7,14,0,9,10,999
