Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,7,11,0
3,6,0,0,7,12,-1
0,6,1,1,6,12,-1
1,7,1,0,7,11,-1
3,6,1,1,6,11,-1
1,7,1,1,6,9,-1
2,7,0,1,6,7,-1
1,8,0,1,6,6,-1
1,9,0,1,6,5,-1
1,10,0,1,6,3,-1
1,11,0,1,8,3,-1
1,12,0,1,7,2,-1
1,13,0,1,8,1,-1
1,14,0,1,9,1,-1
0,14,1,1,11,1,-1
0,14,2,1,12,1,-1
0,14,3,1,13,1,-1
0,14,4,1,13,2,-1
0,14,5,1,13,3,-1
0,14,6,1,13,5,-1
0,14,7,1,12,5,-1
0,14,8,1,13,6,-1
0,14,9,1,14,7,-1
0,14,10,1,14,8,-1
0,14,11,1,14,10,-1
0,14,12,1,14,9,-1
0,14,13,1,14,11,-1
3,13,13,1,14,10,-1
3,12,13,0,13,9,-1
1,13,13,1,14,9,-1
2,13,12,0,13,9,-1
3,12,12,0,12,9,-1
2,12,11,0,13,9,-1
0,12,12,0,13,8,-1
1,13,12,0,13,9,-1
1,14,12,1,14,9,-1
0,14,13,1,14,10,-1
0,14,14,1,14,11,-1
3,13,14,1,14,13,-1
3,12,14,1,13,13,-1
3,11,14,1,11,13,-1
1,12,14,1,12,12,-1
1,13,14,1,12,14,-1
2,13,13,1,13,13,-101
2,13,13,1,13,13,-101
