Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,7,11,0
1,8,0,0,7,12,-1
1,9,0,0,7,13,-1
3,8,0,0,7,12,-1
0,8,1,0,7,13,-1
3,7,1,0,6,13,-1
0,7,2,0,6,12,-1
0,7,3,0,7,12,-1
2,7,2,0,6,12,-1
0,7,3,0,6,11,-1
0,7,4,0,6,12,-1
2,7,3,0,6,11,-1
1,8,3,0,6,10,-1
0,8,4,0,6,9,-1
3,7,4,1,6,8,-1
2,7,3,1,6,6,-1
1,8,3,1,6,5,-1
1,9,3,1,5,4,-1
1,10,3,1,6,4,-1
1,11,3,1,4,4,-1
1,12,3,1,5,4,-1
1,13,3,1,6,3,-1
0,13,4,1,7,4,-1
1,14,4,1,7,5,-1
2,14,3,1,9,5,-1
2,14,2,1,10,4,-1
2,14,1,1,11,3,-1
2,14,0,1,11,2,-1
0,14,1,1,12,2,-1
2,14,0,1,12,1,-1
0,14,1,1,13,2,-1
2,14,0,1,13,0,-1
0,14,1,1,14,0,-1
0,14,2,1,14,2,-101
0,14,2,1,14,2,-101
