Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,7,11,0
0,7,1,0,8,11,-1
3,6,1,0,8,10,-1
3,5,1,1,7,10,-1
1,6,1,0,8,10,-1
1,7,1,0,7,10,-1
1,8,1,0,7,9,-1
1,9,1,0,8,9,-1
1,10,1,0,7,9,-1
0,10,2,0,6,9,-1
3,9,2,0,6,8,-1
2,9,1,1,6,7,-1
1,10,1,1,6,6,-1
1,11,1,1,6,5,-1
1,12,1,1,7,5,-1
1,13,1,1,9,5,-1
2,13,0,1,9,3,-1
1,14,0,1,10,3,-1
0,14,1,1,11,3,-1
2,14,0,1,11,2,-1
0,14,1,1,13,2,-1
2,14,0,1,13,0,-1
0,14,1,1,12,0,-1
0,14,2,1,14,0,-1
0,14,3,1,14,1,-1
0,14,4,1,14,3,-1
0,14,5,1,13,4,-1
0,14,6,1,12,5,-1
0,14,7,1,13,5,-1
0,14,8,1,13,6,-1
0,14,9,1,13,8,-1
0,14,10,1,13,9,-1
2,14,9,1,14,9,-101
2,14,9,1,14,9,-101
