Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,13,0
1,8,0,0,0,14,-1
3,7,0,0,1,14,-1
0,7,1,0,0,14,-1
2,7,0,0,1,14,-1
0,7,1,0,1,13,-1
1,8,1,0,1,12,-1
1,9,1,1,2,12,-1
1,10,1,1,2,11,-1
1,11,1,1,2,9,-1
1,12,1,1,4,9,-1
1,13,1,1,5,10,-1
1,14,1,1,6,10,-1
2,14,0,1,6,9,-1
3,13,0,1,5,8,-1
1,14,0,1,6,7,-1
0,14,1,1,7,7,-1
2,14,0,1,7,6,-1
0,14,1,1,9,6,-1
2,14,0,1,8,5,-1
0,14,1,1,10,5,-1
2,14,0,1,10,4,-1
3,13,0,1,10,5,-1
1,14,0,1,11,5,-1
3,13,0,1,11,4,-1
1,14,0,1,11,2,-1
0,14,1,1,11,1,-1
0,14,2,1,13,1,-1
0,14,3,1,13,2,-1
0,14,4,1,14,3,-1
0,14,5,1,13,2,-1
0,14,6,1,13,4,-1
0,14,7,1,13,5,-1
0,14,8,1,12,5,-1
0,14,9,1,12,4,-1
0,14,10,1,11,5,-1
0,14,11,1,11,6,-1
0,14,12,1,12,7,-1
0,14,13,1,12,9,-1
2,14,12,1,13,10,-1
0,14,13,1,13,12,-1
0,14,14,1,13,13,-1
3,13,14,1,13,14,-101
3,13,14,1,13,14,-101
