Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,13,0
1,8,0,0,0,14,-1
3,7,0,0,1,14,-1
0,7,1,0,1,13,-1
1,8,1,0,1,11,-1
1,9,1,0,1,10,-1
3,8,1,0,0,10,-1
1,9,1,0,1,10,-1
1,10,1,0,1,9,-1
1,11,1,1,1,10,-1
2,11,0,0,1,9,-1
0,11,1,1,2,9,-1
1,12,1,1,3,9,-1
1,13,1,1,6,9,-1
1,14,1,1,7,8,-1
2,14,0,1,7,7,-1
3,13,0,1,8,6,-1
1,14,0,1,7,5,-1
0,14,1,1,8,5,-1
2,14,0,1,9,5,-1
3,13,0,1,9,4,-1
1,14,0,1,10,4,-1
3,13,0,1,10,2,-1
1,14,0,1,12,2,-1
0,14,1,1,13,1,-1
0,14,2,1,14,2,-101
0,14,2,1,14,2,-101
