Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,1,0,-1
1,7,0,3,0,-1
0,7,1,2,1,-1
1,8,1,2,2,-1
1,9,1,4,2,-1
0,9,2,5,2,-1
1,10,2,6,2,-1
0,10,3,7,2,-1
2,10,2,6,2,-1
3,9,2,7,2,-1
0,9,3,7,1,-1
0,9,4,8,1,-1
0,9,5,9,1,-1
3,8,5,9,0,-1
3,7,5,9,1,-1
3,6,5,9,2,-1
3,5,5,9,3,-1
0,5,6,8,4,-1
0,5,7,7,4,-1
0,5,8,6,4,-1
0,5,9,6,5,-1
0,5,10,5,5,999
0,5,10,5,5,999
