Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
602.2487176898924,0,19,43.82775807380676,980.0
-731.4860000809261,1,13,23.28725504875183,-1014.0
-714.198850078903,2,14,24.78554391860962,-1015.0
707.610774281043,3,13,27.201600074768066,986.0
787.2886934049628,4,9,16.297346115112305,990.0
670.6974923009166,5,15,36.84550213813782,984.0
511.7355147415915,6,25,37.07339787483215,974.0
787.2886934049628,7,9,14.95453691482544,990.0
484.49357370122544,8,27,53.38450503349304,972.0
670.6974923009166,9,15,27.55385184288025,984.0
670.6974923009166,10,15,30.14600706100464,984.0
-749.2164103394115,11,12,28.14491105079651,-1013.0
746.4413141680927,12,11,19.469964027404785,988.0
-489.63681064644567,13,30,63.4948148727417,-1031.0
410.57580325824716,14,33,62.068012952804565,966.0
511.7355147415915,15,25,54.40887689590454,974.0
570.5376872539538,16,21,45.94435715675354,978.0
-824.8023833194335,17,8,16.43313694000244,-1009.0
787.2886934049628,18,9,17.209233045578003,990.0
670.6974923009166,19,15,37.53622007369995,984.0
-824.8023833194335,20,8,14.947768211364746,-1009.0
-731.4860000809261,21,13,21.876260995864868,-1014.0
570.5376872539538,22,21,57.035380840301514,978.0
458.59670349972737,23,29,60.30734205245972,970.0
292.5241974741009,24,45,84.78114891052246,954.0
