Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-140.95647651463725,0,89,158.2040979862213,-1090.0
458.59670349972737,1,29,28.317806005477905,970.0
-697.3438788269304,2,15,4.919748067855835,-1016.0
635.6068036185586,3,17,11.932914018630981,982.0
-697.3438788269304,4,15,4.877712965011597,-1016.0
-512.9907278332105,5,28,7.950226068496704,-1029.0
-824.8023833194335,6,8,3.073302984237671,-1009.0
-563.4005376636011,7,24,5.623037099838257,-1025.0
-844.9255213532653,8,7,2.2287609577178955,-1008.0
-731.4860000809261,9,13,3.9667599201202393,-1014.0
540.3923889457899,10,23,14.598850011825562,976.0
746.4413141680927,11,11,3.756882905960083,988.0
-805.1823237364478,12,9,3.789854049682617,-1010.0
-865.5646372854002,13,6,1.985821008682251,-1007.0
-865.5646372854002,14,6,2.2969629764556885,-1007.0
570.5376872539538,15,21,18.15019989013672,978.0
-73.1388379683055,16,133,219.29418802261353,-1134.0
-749.2164103394115,17,12,2.906601905822754,-1013.0
602.2487176898924,18,19,13.468639135360718,980.0
707.610774281043,19,13,4.153729200363159,986.0
-767.4014465019607,20,11,3.906208038330078,-1012.0
570.5376872539538,21,21,14.949815034866333,978.0
-634.0337032723642,22,19,7.566973924636841,-1020.0
-786.0527656430365,23,10,3.011789083480835,-1011.0
-824.8023833194335,24,8,1.7269461154937744,-1009.0
