Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,7,11,0
3,6,0,1,6,11,-1
3,5,0,1,5,10,-1
1,6,0,1,5,8,-1
1,7,0,1,6,7,-1
1,8,0,1,6,5,-1
0,8,1,1,6,4,-1
1,9,1,1,7,3,-1
1,10,1,1,8,2,-1
1,11,1,1,9,3,-1
2,11,0,1,10,2,-1
1,12,0,1,11,1,-1
1,13,0,1,12,0,-1
0,13,1,1,13,0,-1
0,13,2,1,12,0,-1
0,13,3,1,12,2,-1
1,14,3,1,13,2,-1
0,14,4,1,13,0,-1
0,14,5,0,12,1,-1
2,14,4,1,13,2,-1
0,14,5,0,12,3,-1
2,14,4,0,11,4,-1
0,14,5,0,12,4,-1
3,13,5,1,12,3,-1
0,13,6,1,12,5,-1
0,13,7,1,12,6,-1
0,13,8,1,13,7,-1
3,12,8,1,12,8,-101
3,12,8,1,12,8,-101
