Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,7,11,0
3,6,0,1,6,11,-1
3,5,0,1,6,10,-1
3,4,0,1,5,10,-1
3,3,0,1,3,10,-1
1,4,0,1,3,8,-1
1,5,0,1,3,6,-1
1,6,0,1,4,5,-1
1,7,0,1,4,3,-1
1,8,0,1,5,3,-1
0,8,1,1,7,3,-1
1,9,1,1,7,2,-1
1,10,1,1,7,3,-1
1,11,1,1,8,3,-1
2,11,0,1,7,3,-1
1,12,0,1,8,3,-1
1,13,0,1,7,3,-1
1,14,0,1,7,1,-1
0,14,1,1,9,1,-1
0,14,2,1,11,1,-1
0,14,3,1,12,1,-1
0,14,4,1,13,2,-1
0,14,5,1,14,3,-1
0,14,6,1,14,4,-1
0,14,7,1,14,5,-1
0,14,8,1,14,7,-1
0,14,9,1,14,9,-101
0,14,9,1,14,9,-101
