Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-886.7329613183592,0,5,1.558577060699463,-1006.0
-805.1823237364478,1,9,1.9723420143127441,-1010.0
-649.2653366896044,2,18,3.6237778663635254,-1019.0
570.5376872539538,3,21,6.43711519241333,978.0
-767.4014465019607,4,11,1.7804031372070312,-1012.0
-805.1823237364478,5,9,1.8805561065673828,-1010.0
-886.7329613183592,6,5,0.9743719100952148,-1006.0
-512.9907278332105,7,28,5.0821099281311035,-1029.0
-649.2653366896044,8,18,3.1341090202331543,-1019.0
-749.2164103394115,9,12,2.272346019744873,-1013.0
-714.198850078903,10,14,3.100555181503296,-1015.0
-786.0527656430365,11,10,1.550313949584961,-1011.0
-805.1823237364478,12,9,1.9266459941864014,-1010.0
-731.4860000809261,13,13,2.6012580394744873,-1014.0
-908.4440628906249,14,4,1.158024787902832,-1005.0
-634.0337032723642,15,19,3.801715135574341,-1020.0
-749.2164103394115,16,12,3.1871819496154785,-1013.0
-930.7118593749999,17,3,0.5987110137939453,-1004.0
-786.0527656430365,18,10,2.016267776489258,-1011.0
-805.1823237364478,19,9,1.7523689270019531,-1010.0
-697.3438788269304,20,15,2.768311023712158,-1016.0
-886.7329613183592,21,5,0.9454388618469238,-1006.0
-786.0527656430365,22,10,1.6351439952850342,-1011.0
-865.5646372854002,23,6,1.4276399612426758,-1007.0
-731.4860000809261,24,13,2.3804779052734375,-1014.0
