Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,12,0
1,8,0,1,1,10,-1
3,7,0,1,1,9,-1
1,8,0,1,2,8,-1
0,8,1,0,3,8,-1
2,8,0,1,3,7,-1
3,7,0,1,4,7,-1
1,8,0,1,4,4,-1
1,9,0,1,5,4,-1
1,10,0,0,6,4,-1
0,10,1,0,6,3,-1
3,9,1,0,6,4,-1
0,9,2,0,5,4,-1
0,9,3,0,6,4,-1
2,9,2,0,6,3,-1
2,9,1,1,6,2,-1
1,10,1,0,6,3,-1
2,10,0,1,6,2,-1
1,11,0,1,7,2,-1
1,12,0,1,6,1,-1
0,12,1,1,8,1,-1
0,12,2,1,9,2,-1
1,13,2,1,10,2,-1
0,13,3,1,11,1,-1
0,13,4,1,11,2,-1
0,13,5,1,11,3,-1
0,13,6,1,11,4,-1
0,13,7,1,11,5,-1
0,13,8,1,12,6,-1
0,13,9,1,12,8,-1
1,14,9,1,13,7,-1
0,14,10,1,14,8,-1
2,14,9,1,14,9,-101
2,14,9,1,14,9,-101
