Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,12,0
3,6,0,1,1,10,-1
1,7,0,1,1,9,-1
1,8,0,1,0,8,-1
1,9,0,1,1,8,-1
3,8,0,1,2,9,-1
3,7,0,1,1,8,-1
1,8,0,1,1,9,-1
1,9,0,1,0,8,-1
1,10,0,0,2,8,-1
3,9,0,1,1,8,-1
3,8,0,1,1,7,-1
0,8,1,1,2,7,-1
2,8,0,1,2,6,-1
1,9,0,1,3,6,-1
3,8,0,1,3,4,-1
1,9,0,1,4,4,-1
1,10,0,0,6,4,-1
1,11,0,0,5,4,-1
0,11,1,0,4,4,-1
3,10,1,1,3,4,-1
2,10,0,1,4,4,-1
3,9,0,1,4,5,-1
1,10,0,0,5,6,-1
3,9,0,0,6,6,-1
0,9,1,0,6,5,-1
0,9,2,0,6,4,-1
3,8,2,0,6,3,-1
1,9,2,0,6,4,-1
0,9,3,0,6,3,-1
0,9,4,0,6,2,-1
1,10,4,1,8,2,-1
1,11,4,1,9,2,-1
0,11,5,1,9,3,-1
0,11,6,1,8,2,-1
1,12,6,1,9,2,-1
1,13,6,1,10,3,-1
0,13,7,1,10,4,-1
0,13,8,1,11,5,-1
0,13,9,1,11,6,-1
1,14,9,1,12,6,-1
0,14,10,1,12,7,-1
2,14,9,1,13,8,-1
0,14,10,1,12,8,-1
2,14,9,1,14,8,-1
3,13,9,1,13,8,-1
3,12,9,1,12,9,-101
3,12,9,1,12,9,-101
