Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,12,0
1,8,0,1,1,11,-1
3,7,0,1,2,10,-1
1,8,0,1,2,8,-1
0,8,1,1,2,6,-1
2,8,0,1,1,6,-1
1,9,0,1,2,7,-1
3,8,0,1,2,8,-1
1,9,0,1,1,7,-1
3,8,0,1,1,6,-1
1,9,0,1,3,6,-1
3,8,0,1,2,6,-1
1,9,0,1,3,6,-1
3,8,0,1,3,5,-1
1,9,0,1,2,4,-1
1,10,0,1,1,4,-1
0,10,1,1,0,3,-1
0,10,2,0,0,4,-1
0,10,3,0,0,5,-1
2,10,2,0,1,5,-1
0,10,3,0,2,5,-1
0,10,4,0,3,5,-1
1,11,4,0,2,5,-1
1,12,4,1,4,5,-1
1,13,4,1,5,5,-1
2,13,3,1,7,5,-1
2,13,2,1,8,5,-1
1,14,2,1,9,4,-1
2,14,1,1,10,4,-1
2,14,0,0,10,3,-1
0,14,1,1,11,3,-1
2,14,0,0,11,4,-1
0,14,1,1,12,4,-1
2,14,0,0,12,2,-1
0,14,1,1,13,2,-1
2,14,0,1,14,1,-1
0,14,1,1,14,1,-101
0,14,1,1,14,1,-101
