Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,12,0
1,8,0,1,1,10,-1
3,7,0,1,1,9,-1
1,8,0,1,3,9,-1
3,7,0,1,2,8,-1
1,8,0,1,2,6,-1
1,9,0,1,3,5,-1
0,9,1,0,3,7,-1
1,10,1,0,3,6,-1
3,9,1,0,4,6,-1
2,9,0,1,4,5,-1
3,8,0,1,4,4,-1
1,9,0,1,3,3,-1
1,10,0,1,2,3,-1
1,11,0,1,3,2,-1
1,12,0,1,4,2,-1
0,12,1,1,6,2,-1
0,12,2,1,7,2,-1
0,12,3,1,6,2,-1
0,12,4,1,8,2,-1
0,12,5,1,9,3,-1
0,12,6,1,8,3,-1
0,12,7,1,8,2,-1
1,13,7,1,9,1,-1
0,13,8,1,9,3,-1
0,13,9,1,9,4,-1
3,12,9,1,9,5,-1
3,11,9,1,9,6,-1
0,11,10,1,10,6,-1
0,11,11,0,9,7,-1
3,10,11,0,8,7,-1
2,10,10,0,7,7,-1
2,10,9,0,8,7,-1
3,9,9,0,7,7,-1
0,9,10,0,8,7,-1
0,9,11,0,7,7,-1
3,8,11,0,8,7,-1
1,9,11,0,9,7,-1
2,9,10,1,10,7,-1
1,10,10,1,10,8,-1
2,10,9,1,10,7,-1
1,11,9,1,10,8,-1
2,11,8,1,10,7,-1
1,12,8,1,9,6,-1
0,12,9,1,10,7,-1
1,13,9,1,11,7,-1
1,14,9,1,12,8,-1
0,14,10,1,13,8,-1
2,14,9,1,14,8,-1
3,13,9,1,13,9,-101
3,13,9,1,13,9,-101
