Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,12,0
1,8,0,1,1,11,-1
3,7,0,1,1,9,-1
1,8,0,1,1,7,-1
1,9,0,1,2,6,-1
3,8,0,1,1,6,-1
1,9,0,1,2,5,-1
0,9,1,1,3,4,-1
1,10,1,1,4,3,-1
2,10,0,1,5,3,-1
1,11,0,0,5,4,-1
3,10,0,0,6,5,-1
0,10,1,1,6,6,-1
1,11,1,0,6,5,-1
3,10,1,0,6,4,-1
3,9,1,0,5,4,-1
2,9,0,0,5,5,-1
3,8,0,1,5,4,-1
1,9,0,1,5,3,-1
1,10,0,1,6,2,-1
1,11,0,1,7,2,-1
1,12,0,1,8,2,-1
0,12,1,1,9,2,-1
0,12,2,1,10,2,-1
1,13,2,1,11,3,-1
1,14,2,1,13,3,-1
2,14,1,1,14,2,-1
2,14,0,1,14,3,-1
0,14,1,1,14,2,-1
2,14,0,1,14,3,-1
0,14,1,1,14,1,-101
0,14,1,1,14,1,-101
