Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,12,0
3,6,0,1,1,10,-1
1,7,0,1,1,9,-1
1,8,0,1,1,7,-1
1,9,0,1,2,6,-1
1,10,0,1,2,5,-1
3,9,0,1,3,5,-1
3,8,0,1,3,4,-1
1,9,0,1,4,4,-1
1,10,0,1,5,4,-1
3,9,0,1,4,3,-1
1,10,0,1,3,2,-1
1,11,0,1,5,2,-1
1,12,0,1,6,2,-1
0,12,1,1,7,2,-1
0,12,2,1,8,2,-1
1,13,2,1,9,2,-1
0,13,3,1,11,2,-1
0,13,4,1,12,2,-1
0,13,5,1,13,2,-1
0,13,6,1,14,1,-1
0,13,7,1,14,3,-1
3,12,7,1,13,4,-1
0,12,8,1,14,3,-1
0,12,9,1,14,4,-1
3,11,9,1,13,5,-1
0,11,10,1,13,6,-1
0,11,11,0,13,8,-1
3,10,11,1,12,8,-1
0,10,12,0,13,9,-1
0,10,13,0,12,9,-1
3,9,13,1,11,9,-1
0,9,14,1,11,11,-1
3,8,14,1,10,12,-1
1,9,14,1,9,13,-1
3,8,14,1,8,14,-101
3,8,14,1,8,14,-101
