Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,12,0
3,6,0,1,0,12,-1
1,7,0,1,0,11,-1
1,8,0,1,0,9,-1
1,9,0,1,1,9,-1
3,8,0,1,0,9,-1
1,9,0,1,0,8,-1
1,10,0,0,1,8,-1
3,9,0,1,1,7,-1
3,8,0,1,1,8,-1
1,9,0,1,1,7,-1
3,8,0,1,2,6,-1
1,9,0,1,3,5,-1
0,9,1,0,5,5,-1
1,10,1,0,6,5,-1
2,10,0,0,6,4,-1
3,9,0,0,6,5,-1
1,10,0,1,7,2,-1
1,11,0,1,9,2,-1
1,12,0,1,10,1,-1
0,12,1,1,11,2,-1
2,12,0,1,11,3,-1
3,11,0,1,11,2,-1
3,10,0,1,11,1,-1
3,9,0,1,9,1,-1
1,10,0,1,8,0,-1
1,11,0,1,10,0,-1
0,11,1,1,9,0,-1
0,11,2,1,10,1,-1
0,11,3,1,10,2,-1
1,12,3,1,11,2,-1
0,12,4,1,12,1,-1
0,12,5,1,12,3,-1
0,12,6,1,11,3,-1
0,12,7,1,11,5,-1
0,12,8,1,11,6,-1
3,11,8,1,11,7,-1
0,11,9,1,11,9,-101
0,11,9,1,11,9,-101
