Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,7,11,0
1,8,0,1,7,10,-1
1,9,0,1,7,8,-1
1,10,0,0,8,7,-1
1,11,0,1,8,2,-1
1,12,0,1,7,2,-1
1,13,0,1,8,1,-1
1,14,0,1,9,0,-1
0,14,1,1,11,0,-1
0,14,2,1,13,0,-1
0,14,3,1,14,1,-1
0,14,4,1,14,3,-1
3,13,4,1,13,3,-1
0,13,5,1,12,2,-1
0,13,6,1,11,2,-1
0,13,7,1,10,2,-1
1,14,7,1,11,3,-1
0,14,8,1,11,4,-1
0,14,9,1,13,4,-1
3,13,9,1,13,3,-1
0,13,10,1,13,4,-1
3,12,10,1,12,5,-1
0,12,11,1,13,6,-1
3,11,11,1,13,8,-1
0,11,12,1,13,9,-1
3,10,12,1,12,10,-1
3,9,12,1,11,10,-1
3,8,12,1,10,10,-1
3,7,12,1,8,10,-1
0,7,13,1,8,12,-1
0,7,14,1,8,13,999
0,7,14,1,8,13,999
