Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
3,6,0,0,6,13,-1
1,7,0,0,6,12,-1
3,6,0,0,6,13,-1
1,7,0,0,7,13,-1
0,7,1,0,6,13,-1
1,8,1,0,6,12,-1
0,8,2,0,6,13,-1
2,8,1,0,6,12,-1
3,7,1,0,6,13,-1
1,8,1,0,6,12,-1
3,7,1,0,6,13,-1
2,7,0,0,6,14,-1
1,8,0,0,7,14,-1
1,9,0,0,7,13,-1
0,9,1,0,8,13,-1
2,9,0,0,9,13,-1
3,8,0,0,9,12,-1
3,7,0,0,8,12,-1
0,7,1,0,8,11,-1
1,8,1,0,8,12,-1
1,9,1,0,8,13,-1
3,8,1,0,8,12,-1
1,9,1,0,8,13,-1
1,10,1,0,8,12,-1
1,11,1,0,8,11,-1
0,11,2,0,7,11,-1
0,11,3,0,7,10,-1
1,12,3,0,7,9,-1
1,13,3,0,8,9,-1
3,12,3,0,7,9,-1
0,12,4,0,7,8,-1
1,13,4,0,7,7,-1
3,12,4,0,8,7,-1
1,13,4,0,8,8,-1
0,13,5,0,8,9,-1
0,13,6,0,8,10,-1
3,12,6,1,9,9,-1
1,13,6,0,10,9,-1
0,13,7,0,10,8,-1
0,13,8,0,10,7,-1
0,13,9,0,11,7,-1
0,13,10,0,10,7,-1
0,13,11,0,11,7,-1
3,12,11,0,12,7,-1
0,12,12,0,12,6,-1
2,12,11,0,12,7,-1
1,13,11,0,12,6,-1
1,14,11,0,12,7,-1
3,13,11,1,13,7,-1
3,12,11,0,13,8,-1
3,11,11,0,13,9,-1
3,10,11,0,13,10,-1
2,10,10,1,12,11,-1
3,9,10,1,11,11,-1
3,8,10,1,10,10,-1
0,8,11,1,9,10,-1
0,8,12,1,8,10,-1
0,8,13,1,8,11,-1
3,7,13,1,8,12,-1
0,7,14,1,7,13,999
0,7,14,1,7,13,999
