Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
3,6,0,0,6,13,-1
1,7,0,0,6,12,-1
1,8,0,0,6,13,-1
0,8,1,0,6,12,-1
1,9,1,0,6,13,-1
2,9,0,0,7,13,-1
0,9,1,0,8,13,-1
2,9,0,0,8,12,-1
1,10,0,0,9,12,-1
0,10,1,0,10,12,-1
0,10,2,0,10,11,-1
1,11,2,0,10,10,-1
0,11,3,0,9,10,-1
1,12,3,0,8,10,-1
0,12,4,0,7,10,-1
1,13,4,0,8,10,-1
0,13,5,1,9,9,-1
0,13,6,1,10,8,-1
0,13,7,1,11,7,-1
0,13,8,1,12,7,-1
0,13,9,1,13,8,-1
0,13,10,1,13,7,-1
0,13,11,1,13,9,-1
3,12,11,1,13,11,-1
3,11,11,1,12,11,-1
3,10,11,1,10,11,-101
3,10,11,1,10,11,-101
