Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
1,8,0,0,6,13,-1
1,9,0,0,6,12,-1
0,9,1,0,6,13,-1
3,8,1,0,6,12,-1
1,9,1,0,6,13,-1
3,8,1,0,6,12,-1
1,9,1,0,6,13,-1
2,9,0,0,7,13,-1
1,10,0,0,8,13,-1
1,11,0,0,9,13,-1
3,10,0,0,9,12,-1
0,10,1,0,8,12,-1
0,10,2,0,8,11,-1
1,11,2,0,7,11,-1
0,11,3,0,8,11,-1
2,11,2,0,8,10,-1
3,10,2,0,8,9,-1
0,10,3,0,8,10,-1
1,11,3,0,8,9,-1
0,11,4,0,9,9,-1
3,10,4,0,8,9,-1
1,11,4,0,9,9,-1
1,12,4,0,8,9,-1
1,13,4,0,9,9,-1
3,12,4,0,10,9,-1
1,13,4,0,9,9,-1
0,13,5,0,10,9,-1
1,14,5,0,11,9,-1
3,13,5,0,10,9,-1
1,14,5,0,10,10,-1
0,14,6,0,10,9,-1
0,14,7,0,10,8,-1
2,14,6,1,10,7,-1
2,14,5,1,11,7,-1
3,13,5,1,12,6,-1
2,13,4,1,13,5,-1
2,13,3,1,13,6,-1
2,13,2,1,13,5,-1
1,14,2,0,13,4,-1
3,13,2,1,13,2,-101
3,13,2,1,13,2,-101
