Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-886.7329613183592,0,5,4.800909996032715,-1006.0
-886.7329613183592,1,5,5.808800935745239,-1006.0
-844.9255213532653,2,7,6.980015993118286,-1008.0
-930.7118593749999,3,3,3.514188051223755,-1004.0
-805.1823237364478,4,9,6.4779510498046875,-1010.0
-930.7118593749999,5,3,3.2376558780670166,-1004.0
-930.7118593749999,6,3,3.2275538444519043,-1004.0
-749.2164103394115,7,12,7.566783905029297,-1013.0
-886.7329613183592,8,5,4.751981019973755,-1006.0
-886.7329613183592,9,5,4.742436170578003,-1006.0
-886.7329613183592,10,5,4.993984222412109,-1006.0
-576.82106427036,11,23,14.310987949371338,-1024.0
-930.7118593749999,12,3,3.29774808883667,-1004.0
-786.0527656430365,13,10,6.852527141571045,-1011.0
-886.7329613183592,14,5,3.9908640384674072,-1006.0
-930.7118593749999,15,3,3.507904052734375,-1004.0
-697.3438788269304,16,15,11.481518983840942,-1016.0
-844.9255213532653,17,7,6.679942846298218,-1008.0
-844.9255213532653,18,7,6.609327793121338,-1008.0
-908.4440628906249,19,4,3.632720947265625,-1005.0
-908.4440628906249,20,4,3.5448100566864014,-1005.0
-930.7118593749999,21,3,3.2489681243896484,-1004.0
-908.4440628906249,22,4,4.662691116333008,-1005.0
-824.8023833194335,23,8,5.687849998474121,-1009.0
-886.7329613183592,24,5,3.831247091293335,-1006.0
