Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,12,0
3,6,0,0,13,13,-1
0,6,1,1,12,13,-1
2,6,0,1,11,13,-1
1,7,0,1,10,13,-1
1,8,0,0,10,12,-1
0,8,1,0,10,11,-1
2,8,0,1,11,11,-1
3,7,0,0,11,10,-1
3,6,0,0,11,9,-1
3,5,0,1,10,9,-1
1,6,0,0,10,8,-1
3,5,0,0,11,8,-1
3,4,0,0,11,9,-1
3,3,0,0,11,8,-1
3,2,0,1,10,8,-1
3,1,0,1,9,8,-1
3,0,0,1,8,7,-1
1,1,0,1,7,6,-1
3,0,0,1,6,7,-1
0,0,1,1,5,6,-1
2,0,0,1,4,5,-1
1,1,0,1,4,4,-1
3,0,0,1,3,3,-1
0,0,1,1,1,3,-1
2,0,0,1,1,2,-1
1,1,0,1,1,0,-101
1,1,0,1,1,0,-101
