Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,7,0
1,8,0,0,7,7,-1
0,8,1,0,7,6,-1
2,8,0,0,6,6,-1
0,8,1,0,6,5,-1
2,8,0,0,7,5,-1
0,8,1,0,7,6,-1
2,8,0,0,6,6,-1
0,8,1,0,5,6,-1
1,9,1,0,4,6,-1
3,8,1,0,4,5,-1
2,8,0,1,3,6,-1
3,7,0,1,3,5,-1
3,6,0,1,3,4,-1
1,7,0,1,3,3,-1
3,6,0,1,3,2,-1
1,7,0,1,4,2,-1
1,8,0,1,6,2,-1
1,9,0,0,5,3,-1
1,10,0,0,6,3,-1
3,9,0,1,6,2,-1
3,8,0,0,6,4,-1
0,8,1,0,6,3,-1
1,9,1,0,6,2,-1
3,8,1,1,6,1,-1
1,9,1,1,8,1,-1
1,10,1,1,7,1,-1
1,11,1,1,8,0,-1
0,11,2,1,10,0,-1
0,11,3,0,8,0,-1
3,10,3,0,7,0,-1
0,10,4,0,7,1,-1
1,11,4,0,8,1,-1
0,11,5,0,8,0,-1
0,11,6,0,7,0,-1
1,12,6,0,8,0,-1
2,12,5,0,8,1,-1
3,11,5,0,9,1,-1
0,11,6,0,10,1,-1
1,12,6,1,11,1,-1
3,11,6,1,11,3,-1
0,11,7,1,11,4,-1
0,11,8,1,10,3,-1
0,11,9,1,10,4,-1
3,10,9,1,10,6,-1
0,10,10,1,9,5,-1
0,10,11,1,9,6,-1
0,10,12,1,9,8,-1
3,9,12,1,9,10,-1
0,9,13,1,9,11,-1
0,9,14,1,9,12,-1
3,8,14,1,8,13,-1
3,7,14,1,7,14,999
3,7,14,1,7,14,999
