Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,2,0,-1
1,7,0,2,1,-1
0,7,1,3,1,-1
0,7,2,4,1,-1
0,7,3,6,1,-1
0,7,4,6,3,-1
0,7,5,7,4,-1
0,7,6,6,3,-1
0,7,7,6,4,-1
0,7,8,5,4,-1
0,7,9,5,6,-1
0,7,10,5,8,-1
3,6,10,5,9,-1
3,5,10,5,10,-1001
3,5,10,5,10,-1001
