Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,1,0,-1
0,6,1,3,0,-1
1,7,1,5,0,-1
1,8,1,6,0,-1
0,8,2,7,0,-1
3,7,2,9,0,-1
0,7,3,8,1,-1
0,7,4,8,2,-1
3,6,4,7,2,-1
3,5,4,7,4,-1
3,4,4,5,4,-1
0,4,5,4,5,-1001
0,4,5,4,5,-1001
