Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,2,0,-1
0,6,1,3,0,-1
0,6,2,5,0,-1
0,6,3,5,2,-1
0,6,4,5,3,-1
0,6,5,5,4,-1
1,7,5,5,5,-1
2,7,4,6,6,-1
3,6,4,6,5,-1
0,6,5,7,5,-1
1,7,5,6,4,-1
1,8,5,7,4,-1
1,9,5,9,4,-1
0,9,6,9,5,-1
0,9,7,9,7,-1001
0,9,7,9,7,-1001
