Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,1,0,-1
0,5,2,3,0,-1
0,5,3,4,1,-1
1,6,3,5,1,-1
1,7,3,6,1,-1
1,8,3,6,2,-1
1,9,3,5,1,-1
1,10,3,6,1,-1
0,10,4,7,1,-1
0,10,5,7,0,-1
0,10,6,7,1,-1
0,10,7,7,2,-1
0,10,8,7,4,-1
3,9,8,7,6,-1
0,9,9,8,7,-1
2,9,8,9,8,-1001
2,9,8,9,8,-1001
